x,y
0.48974210818857383,1.0631896015439728
-1.654242142626443,-0.929412769140611
-0.5390067152535701,-1.059637321815869
0.6385105099971774,2.1286480320970185
-2.550665473562739,-1.007858699793057
0.8681163227544967,-0.2865180159743477
1.7647745724923043,0.08104200487825534
-0.7098463676748525,0.8958315904076021
-0.028478012205811712,0.2738448881424632
-0.9892542605400003,-1.3933495723723999
-2.75886915547024,-0.7667747479727864
0.4023128820310897,-0.1752213819881232
-0.43006338939961486,-0.7775883319184729
0.36098687209824876,1.6422255256212293
-1.131230141630939,-0.9757185378673779
1.7084360838812738,0.4789098326638874
0.15707222945180133,-0.34279880505323096
-0.21558643324404736,0.8063767218159562
-1.3240232546660762,0.0541194258315371
1.0295006613668876,0.6863090926801756
-0.8813365997822877,-0.433258258769396
-1.5373486925338324,-1.116811986629763
-1.8705183339822784,-1.3305005322591374
-0.7581065192924274,-1.0816214660768846
-0.4678452903605231,0.4430991134789523
-1.7614985461387114,-1.032261596827958
-0.6166386473910248,0.760696382137317
2.6094264516450916,1.1871919501382178
-0.5973667319122713,-0.5832583756591464
-0.5565939654277658,-0.4921864429958238
-0.0872520652117103,-0.901654886204901
-0.9912627071543605,0.0031518210532242015
-2.063804976933236,-0.050250682284535886
-0.34835099652089674,-0.0744399096737178
1.5848117488887072,1.0534003477502822
-0.357945795033064,0.6923737572432912
0.13097248532805073,0.9273125050768832
0.0899885056454163,-0.08717960946934562
-0.019970313991718724,-0.4111266862445613
1.2239501089130722,-0.4808357968770424
0.45471871559554927,-0.025249430553177323
0.23841611335111054,0.6552891759411509
-0.6864892551818982,-0.4542947505395705
-1.1498358051573525,-0.5742738793269873
0.48695429877271906,0.0240980130583392
-0.5577955588597099,0.015971551042191064
-1.8061552028947798,-0.614982157954684
0.5199325191623758,0.41792623903511406
-1.1151173544799455,-0.04711957642097319
-0.781232496860654,-0.8451103296920006
1.5854836620470343,0.5865472858014428
-0.40722033903581406,-0.06499475961146843
0.9291994425635114,0.973769053452783
0.02895700012851099,-1.1222696573786333
-0.7681900735934303,-1.1457212221532553
-0.8223986807358487,-1.355851126511749
1.1181522432710251,0.6600152534293054
0.2766406450931081,-0.11183926167837287
0.020080143497773068,0.35404529317396344
0.18130187982349605,0.11518948587148899
1.2843844745232138,1.6760824905336864
-0.7278941683391053,0.8823988121437659
1.71783496760266,-0.0904603608968548
-0.7085265261787046,-0.3619995078657041
1.6382030912970924,0.10845413629300055
-2.038479819771129,-0.6243694291643469
2.383312258483057,1.9250892292265556
-1.2032013173301477,-1.6792638751080144
0.5662623218892016,0.2835029942598331
1.8231131264223475,0.11833738219430304
0.009935743342552095,-1.8330011629051237
-0.6574331055356746,0.22914638722197514
1.718933042786008,0.794664640190936
-1.317089856603224,-0.7841981363761841
-0.06653939813043463,1.1357096052307365
-1.1794169335927154,-0.9103642405770084
0.9862859765508788,0.5728372730790834
-0.15372078099873326,-0.3423156101462215
-0.0482737293624661,-1.5780478094718025
1.2036346203787334,1.3845057318611655
0.7392142567939801,0.11216564209623912
1.5214091117377064,1.5409549565358878
-0.2810522272678156,0.37242675468392517
0.0066275773609342295,-0.12597650087956253
-0.3630788000066182,-1.675546103455168
0.3710468925595827,-1.3001002722357664
1.3323712519568374,0.11971411933352347
-0.6444769832032782,-0.7098872167986722
0.5650606467157582,-0.5416723410136929
0.6412748324814062,-0.1221904708277056
0.1634637835935165,-0.8276273517380972
-0.3138454772649497,-1.9894259268890444
-0.14013359141969683,1.5370669185463994
1.034280542108282,-0.2805981222961303
0.04797458270289873,-0.4274176595116435
1.2718202810326038,0.1759494702338863
-2.2717059195463216,-2.5232578197304574
0.9207353712436485,2.4144451302491827
-0.14596971182941054,-0.9124361428491983
0.4713684374792678,1.1448412336374985
1.1768264534883839,-0.7491513649567176
-1.3307999808984652,-1.7647904431144221
-1.934420595958645,-0.6559856379929295
0.35030476277123224,1.3834946271343802
1.4975160906900298,-0.36918449611391246
0.16889404728731855,0.5665315490635975
0.5542658628894369,0.24721752196433536
-1.0436042359585214,-0.9371102556684293
0.3793025987076229,1.0813329223749495
1.0896103380411535,-1.4319944634208897
-0.5668788589692104,-0.17505015125310872
-0.4632756999046509,0.4284248811649244
0.4140600309579746,0.7505598197788754
1.1534814304296008,1.5605718138284326
-1.1939711352112812,-2.188827487678822
1.0130156695967665,0.3030002267052141
0.4189363704357719,-0.6440999024179463
-0.7882309039585751,0.05860904151059031
0.42144945152663305,-1.3469659741114395
-1.330524186179039,-0.3931567719253587
-0.9053619620203645,-0.5325197133645393
-0.7068842388067171,0.32550515931967977
-1.1892913131041707,-2.14233177646902
-0.8905754322196986,-0.9767925302271513
0.8805655024340486,-0.65596518794799
0.7452673423533096,-0.251997615615106
0.9508029114991619,-0.14738347227898807
0.5918212458966692,0.18571088887326576
0.723582713836573,-0.8911671484547581
1.0708983022136143,1.4328125729441406
0.1533367722137693,1.2278665624437004
-0.4984703770716927,0.1082917731347147
-1.0668399805048256,-1.3765507923113982
0.06166878822751526,0.9333713738263287
-0.3475865350252042,-0.534916844846505
-1.0989157927621285,-1.311160102602059
-0.03899412811485965,-0.017771477280601244
0.7705893604607241,0.848174749947115
-1.4321139543096402,-0.9871456389334644
0.05398192419277172,-0.10778535697289732
-0.6614225661191602,0.08834406237002498
-0.361683873611468,-0.6935487354334472
-0.5212389817551049,-0.04129924060682616
0.7881411751708668,0.9563717163545611
1.630477215925287,2.1130109257464715
-0.9456469233571256,-0.1981007975706661
0.1875971921519037,0.4966440271759385
-1.9400650282008225,-0.5262953799095634
-0.04439551673761577,0.09492411399194407
-0.21167626505618287,-1.7124782803183578
-0.3879934272635507,0.9475770282732059
-1.0291803317083053,-0.6599165540584003
1.329044233378724,1.2791340003375617
0.3453622678273986,0.6764011706446121
1.2137764869883867,0.18805309201377907
1.177323443378092,2.399128128354793
0.26763852674231814,0.4247843104448526
0.535655232203519,-0.5317787007569805
1.5930397613263576,0.5877246353291221
0.4429791157344847,0.8095853627482895
-0.1841336049484632,1.5623570266461584
-1.2937186654398247,-0.48535911577411617
-0.6535127185295293,0.8607680171909546
0.20442912179607586,0.17316770764182973
-0.49811378969110714,0.20370925085223696
-0.31401593706983,-0.7891412155144332
0.14163462250438913,0.7815375796564736
-0.42273748895437085,-0.8160886137772436
1.478203236929249,1.2708871409210043
-1.4426976049080693,0.36271924151171175
1.2507476544681417,0.8241764016375682
-0.3406692931106379,1.0151360463208634
0.4839235067296544,-0.4234030526426113
-0.2815250479643564,-0.6861635680053028
1.5067371364364257,0.6139638291602747
-1.693828994582737,-1.3096197729332746
0.03162392237090106,-0.21826981344114507
-0.39312629196233617,-0.11289034595984182
-0.31044817256035234,-0.19560308228259932
-0.7639536047386781,-0.740849258737947
1.1531313203863918,0.5407084294855233
0.700471905105184,2.7272890211475764
-0.3321321462980856,-1.1622026414273225
0.5625230366069044,-0.07435343759952902
-0.6259464894513649,-2.045823653722294
-0.04487525377976054,-0.1534030963446084
-0.6640586451620856,-0.7680678728867806
1.6482124696641278,1.3970946350216868
0.8021274040600631,0.8817069506166237
-0.37232112503474624,-2.111746369267024
0.9693596944339381,0.4166667406504409
-0.039560608550698206,0.7005650555545462
-0.05760748856708678,0.35819523715335844
0.42697318016626,0.6568975255841975
-0.30744273247490855,-1.039742282211997
-0.7028623655694709,-0.6504895968419022
-0.8046851768657324,-1.0061050769427058
-0.30986444058815066,-0.35047067226668066
-0.04614295103013831,0.21278747719555155
0.15989355067200267,-1.0896713612520026
-0.3117316046805454,-2.1713946452303436
0.640199219235551,0.5459301484706501
-1.1451970085012708,0.43097551924010774
1.8631747006341892,1.3554805722444783
1.8260808430985007,1.8577028170087484
-1.030682757053869,0.5601129851173838
-0.6264853322343826,0.41753979720799717
-0.2879936457816077,-0.723241842786776
1.0826946505110948,1.3576969488029054
0.644594715551067,1.939801788220711
-0.45723880840111286,0.7379386031103037
0.28145250602213095,0.5503032924231228
-0.1587793696996227,-0.20382348771054662
0.1784661205552023,0.5709221390257225
1.4067985787078883,0.19736324974882932
-1.4399036565735757,-0.7127356676814747
-0.8896349982176518,0.7755073843261299
-0.4294598685212563,0.8932433514677233
0.3603237572462269,-0.6644269928301634
-2.095805176600264,-1.1050943299761786
-0.2587783425205076,0.4683929170134416
-0.06495708809256928,0.7641919469669727
2.580635446827654,1.56083411313306
-0.7232360463465034,-0.9728915845654227
0.4936559313243456,-0.8531297307910891
-2.1955645829516897,-1.0050349392340125
0.37614642570872636,-0.02854943115460003
-1.8828987579211725,0.09957169224775542
-1.911881944350878,0.25992072304572433
1.2084730974313564,0.3890862669325656
0.8087728870133335,1.2505335366628128
-0.07610157338931756,-0.22805269686130342
-1.3170028327938526,-0.08467422757918827
1.6197484179919344,1.0227763900908189
-0.4763958453323527,-0.9441345291909347
0.1819980257560655,1.2005354534064603
1.267529722458324,0.9659499146672187
0.00229588180610657,-0.5715240321040123
-0.39379420562619216,-0.9626711808235612
-1.1570271168422472,-1.2827734143380198
-0.9543489676800972,-0.20832501469728074
1.5702088585952676,-0.48327769006062127
-0.3485678216627422,-0.27627947453787266
-0.3680957237732311,-0.5946231961560691
-0.6314751838369531,1.3769978271447467
0.9081207814514101,1.6420712598156486
0.665509115118771,0.3297304973783488
0.6763362457066864,-0.12709802846457077
-1.190016475296265,0.20062712065369248
-0.45873476887138986,-0.3553527726592947
0.5958698986295228,1.1126951644539735
-1.6771062486212451,-2.0578008724163377
0.6061558966150171,0.045066765634019616
1.7964949368820746,-0.9488046167903103
0.07200515459462731,-0.7735470217599865
1.0179337927845837,1.7711237425171324
1.1063894161347654,0.7677203622510076
-0.5653684649434508,-1.9745842629679644
1.1926159101756755,1.4619220997380136
-0.2083143996962078,-1.7826561174281708
-0.6435694389440338,-0.06256989898234165
1.3840346203929914,2.1825359583002117
-0.603270174422124,-0.9150557476781488
-1.652791551249528,-0.5163359769246826
0.13641995190581074,-0.31502543841912295
0.8612754231700155,0.8237119138038241
-0.33133726797627655,-0.6555141290169177
1.2687347481104738,2.5374486426870444
0.025074105831015964,-0.3545503908458179
-1.5046402376828751,0.01999835879988138
2.2093947733730057,2.6436584232950766
0.985959205451311,1.485069712250252
-0.42865147031173356,0.20707505612881646
1.3689811728407275,-0.5042589389784247
0.18660647711483175,0.5934541122546148
-0.29343990120431906,-1.4652712016768443
-0.5655242760704622,-1.2133965657169834
-0.058943828626705386,-0.5688377814923382
-0.6037032087071748,0.2881744258630999
1.4025783101064104,0.7226724133595785
-1.3609741299031213,1.0406095311272314
-0.2725227239766088,1.7676111620203103
-1.6872259255694326,-1.7845370762710235
0.6042402612239649,-0.08782493744072692
0.7624248401502491,-0.644294592409309
-0.6824152111662287,0.8144650626846276
0.6495773399725637,0.40885303598351286
1.2861998220558175,1.6602619101868612
-0.2608990378864877,-0.19719667812071678
0.33415669310624785,0.04139877433379304
-0.42025005175581687,-0.4490666533444401
-0.38026505097172086,-0.16528223351717283
-1.3114136186170906,-0.6344195212420363
-0.9262342709148448,0.5921877597373352
-1.01644456696931,0.2885181218211089
0.39533182196375305,-1.44658725696779
-1.1976081734469293,-1.0624319321042601
-0.0956800222969143,0.18566832519266277
0.185249751938229,0.4122786123271743
-0.12455642002206324,1.149715838712307
0.2896621133249995,-0.09292172939743404
0.6666213584546147,0.9353971476032561
-0.3562518087755213,0.032172804901985166
1.6902168300707423,0.08903563125916918
-1.28409889129553,0.20054297058097775
0.09412766847498177,1.6835689520366803
-0.2423427370056269,-0.24940564155645653
1.036546280162533,-0.3479717392624639
-0.4675948061142042,-1.2432011675518073
0.17936923628597878,1.1712955461729333
2.3925104050573793,0.8689125943892121
-0.1309374989460142,0.1623469300588379
-0.26889327253746853,-0.5706917659337214
-2.0774181346263982,-2.305310693392232
0.5983600049695555,-0.19862666384432204
-0.4147870668326923,0.2001741652140825
-0.2976870384433198,-1.7869713028835377
-0.010313593175986707,0.4363900176331575
-0.5116810673441994,-0.50513240953966
-0.0652709907734963,-0.8742348836992967
-1.8454997325711902,-0.8528716295917602
1.702293153912405,0.6271901057956493
0.5676758459187803,1.2456458168153086
1.2781190497688073,0.9470947155607264
-0.36070259123617915,-0.4268685257826138
0.30869819034453294,-0.7571045210042254
-0.20855305267628982,-0.8217649451522863
0.16226302064385698,0.3999947485498431
-0.10125836793043108,-0.0772783489148381
0.7998366021934458,0.5002871909942535
0.6856515714471983,-0.6894336617198866
0.2067253593987348,0.5944052384315812
0.5280017248570649,1.6845833764513047
-0.4769420504130646,-1.7220926263731502
-1.103942296541861,-1.2475238852539954
-0.11411871401953139,-0.610769766147778
-1.0024272786345274,-0.59633325978586
1.2876784027699995,0.12247640280471071
1.170688117883088,1.3586298943158441
-0.821257624931314,-0.17029194615187246
0.6806728529284665,-0.4763236027358977
0.014519782888773203,1.166868421850699
0.34799183300252023,0.49140946368399635
0.7632491216393511,1.099832167098386
-0.12698989955385465,0.9197228142219092
-0.4220676515808699,-0.9177735981557695
0.3852523854490377,-0.16586385459159111
1.6579864219565368,0.8005439924093201
-0.3342909903912866,-0.009031492161704643
0.02222026878917094,-0.2795127851694649
-0.8398303362577605,-0.7762884316968232
0.2778518856615144,-1.4959232465410044
3.2550042477929186,3.538792275630998
1.3401091019188804,1.1276573992058243
-0.5320765892723502,1.055324013143187
-0.4293366896747067,-0.26347766287603386
-0.9091043960751501,-0.5406068092361113
-0.1393780624716245,0.9320978677829354
0.7994482088374939,1.1226953963710562
1.2382628270935019,1.4422066846094965
-1.005361413399947,0.6710935485147161
1.6557507359069283,1.0548635600531155
-0.8801225088588885,-0.5448052524615806
0.3219190965903346,-0.6342166063682046
-0.11085680564249334,1.1341842025807634
-0.14307157775288032,0.23228811839159302
0.6912987765647876,-0.49178673868497785
-1.0603197435659657,-0.5570873590334693
-1.4889493832359233,-2.5045307628864686
-0.056597063206290765,-1.368141029243292
-0.6245194193347549,0.3519871697284098
1.8969878877341784,1.6920554134925703
0.8387325864871475,0.13677528819202542
-0.8939467959270794,0.22673891049551603
0.012679539392190506,0.2181659669522107
-0.09989603720243781,-0.09809253084602361
0.38917609682278587,1.4976206985456788
-0.4530874329063408,-0.05820594290376309
0.9280680261275379,0.46884762813829717
0.9195990364171507,-0.6145256570317009
1.7622545734005954,1.1615066427620273
-0.12594756277905467,-0.7790849527089956
1.2896540092400175,0.47496835600234716
0.571267587274656,0.21740862445455209
-2.4027069042947065,-1.3480862758073875
-1.4717705965133137,-0.30319023223993213
1.4761865541669636,0.2538219391797244
0.2913247244938618,1.6258308578316998
1.099560081034132,-0.1517961012051551
0.492556424182236,0.2539508924676085
-0.3579282240884577,-0.10697720337641464
0.3743972109781235,1.0600536034918344
0.6316960065149043,0.4754196698098613
-0.2738530897441798,-0.9156744936885213
0.19723877165553405,0.7889068213486651
0.9352147324107065,0.5504227088066357
-1.508333064857627,0.5457593765783485
-0.7606155621850815,-0.2879757991950698
0.0769074812039296,-0.9962827928631198
-0.08522646812323068,-0.11499295645963241
-0.33675440766508463,-0.22024635518921373
-0.17309596900237514,-0.48456316390157667
0.5631574716962204,-0.6646710943607718
-0.41836894448226764,0.9724646036943759
-0.2656356023648683,-0.28655663974794515
-0.9616734367927037,-2.322508415093783
0.10446098974806473,1.8171724010243375
0.0814881799448082,-0.16109485634498558
0.8146932766634936,1.2623895430585055
0.07573110206550487,-1.0187632587693916
0.28924013663394127,-0.04627569539912483
0.33794240952341736,-0.7813078326972266
-1.5421301906104592,-0.6263064090128547
0.4227286157154118,0.20630990407704053
0.5072993242825654,-0.271009228723938
0.5191563248142,0.24888595713959089
-1.8700941361580086,-0.9234758278275715
-0.9943975268224208,-0.6244719138180305
0.988379126357621,0.9468880217802418
-0.21133534542117127,-1.4695999747884592
-1.712575860644081,0.6100333646186853
-1.6265747573692895,-0.2125456218073018
-0.6730528788959569,0.294879069869033
0.22374721364829758,1.019611025989524
-0.7116723350505493,-0.4217611610128863
-0.8703034381213355,-1.409088275968724
0.11426554055586965,0.20972758191416624
0.7782032850784621,1.0051352288787099
0.9651601377416026,2.0121146721698118
0.22005730774014828,-0.30083559616361505
0.8398782593045571,0.6052992296853693
-0.8699198832990207,-0.3221809045614599
1.0340336219908903,0.18799394936325567
-0.2077172650784333,-0.9300646696934627
-0.1137607075499751,0.00999393497430199
-0.6993889487254172,0.15888148145645473
2.0493376499955476,0.1381783247350593
-0.4093404430639279,1.3921879647682582
-2.6668427093335496,-0.8356655737676616
1.0581843079302389,-0.7239307740545902
2.336150464865469,1.722112303316058
-0.4787759049988302,0.8218494960571288
-0.8652441130023971,-0.6378390340107764
1.2510179561822186,0.29023839793732814
-0.5686065222287086,0.12844445661101808
0.17791985143153954,-0.8566781081751154
-0.7764501795048353,-0.35053921240342384
1.3193847918894108,0.5350638215891549
-0.47900123680069573,-0.7135087719465866
-1.626806571604952,-1.1256772955403753
0.42653777144117927,0.41633217105024656
0.3093035284185475,-0.4190867848231626
0.43962961591094263,1.1410195097204419
-1.033918883155564,-0.4301374136026051
-1.0414173464928356,-1.5831905825044372
-0.9995004569541556,-1.9004215755083083
1.756990864997496,-0.0029680171517547384
0.6379312350768065,0.13420889824735283
-0.5774205163080486,-0.3335295746875976
1.2295083645538396,0.8367821261280218
1.2096866702839928,-0.5662955766779001
1.2349316006598214,0.46411797004573185
-1.337281044644585,-1.1458303286872324
0.17586278606378403,-1.322772711085428
-1.6847711113694632,-0.38366904834537
2.0832758690299498,1.3779591451141011
-0.751539807322272,-0.10715135378408967
0.7403434044626366,0.4348439414089835
0.4621381511317364,0.572556198077856
-0.6512659425407621,-1.4223080996819666
-0.47589993952218984,-1.2575720118690774
0.32476938978968567,1.1433640081328988
-1.2241252924089363,-0.3727153556462817
1.3724894707866588,0.9065384927146081
-0.7334999479816103,-0.6919581074177157
0.7006863111059012,1.159004250231343
-0.27822117909997,1.516303669292242
-1.6399206644514985,-1.035823238095931
-1.211062056113262,-1.1462707059898807
-1.4017484627889094,0.0759718325131657
-0.08501450927232523,-0.3402016807866089
1.5178126824909042,1.43467915676941
-1.1859221096798587,-0.24028868211222898
-0.16614341221243084,-0.7074425071746707
1.959585246459992,1.4643701484552567
0.4200348734392282,0.10710590624921405
-1.5285237243226582,0.4571526866921818
0.0013864676746288274,-0.21534532148183283
0.16230029182274636,0.2866850587304606
0.6572241588848258,0.7774227176308807
-0.4952579673899971,-0.2855719038155089
-0.6131167428190712,-0.17936913347053585
1.216072460509082,1.852942618904485
1.129035484162158,0.03319632115820002
0.7397125349423197,1.1732541454148488
1.0337399332149007,-0.6482288507705103
0.30581117347328557,-1.1337969573255418
-0.2403383113049494,-0.001839385631895203
-1.6577746429906217,0.12391014347623006
1.2080812942046053,1.155607438141556
0.022438542490079177,0.4561882284510414
-0.010501513063170653,-0.3630477557997906
0.9400579235131826,-0.17639293167086506
-1.0851153165864962,-0.6259111349869668
-0.6396125058382934,-0.950008642313807
1.107993735310649,0.029678668681420984
0.2090648668797776,-0.8307283576484571
-0.9471678902164158,-2.254810471309856
-1.0204239688475976,0.5464307383661887
-0.606663806915452,-0.43099009442367264
1.5296160357026531,0.14784684713494906
-1.4199565768970763,0.08619066387787028
0.9495859940128311,-0.18947551360352025
2.619219595493046,1.638454751830508
-0.7011319075002714,0.8979913333364629
-0.735493579970343,-0.43040817526359
0.6380966498683829,0.05493093261242648
-1.317695798589655,-1.1169572578312654
2.1576754371669646,1.4841357892697213
1.016368890038034,0.47010488086056906
-0.43377249097083115,-0.5412173727650805
-0.5901691855252167,0.72330397580002
-0.32894676644100784,1.5352527594463419
0.5367703295744181,0.6259685261869894
0.18181989050383657,0.30523902400479763
-0.6019455820969739,-0.16811034200809727
1.2136760790715315,0.09076140162396072
-1.9258181911606578,-2.409802530761211
0.19828492072958925,-1.4093563897936077
0.30575141064993433,0.17855202666749134
0.9517572086463508,-1.7706969323455883
0.430988736157791,-0.718752719210102
0.23727297291574667,-0.7990562239224164
0.8776835523661858,0.6040559419729175
1.1491112771950487,0.6735768304596937
1.9500789576686532,0.1169085059699252
-0.23355232095338885,-1.5296010137773173
-0.22170335290762663,0.5311877285861584
0.9451401645590845,0.11997426481354641
-0.7548948434531993,0.36303897927395284
1.0877306406065366,0.9375828085890974
1.696984833002032,1.3037838293198418
0.39769019513912673,-0.45693444661593907
1.0998799215684123,-0.3083468467390381
-0.5945991599863767,0.4610950888967732
1.2614903461037787,0.6388185795513956
-1.0412631756672048,0.17082754365553152
1.3775326787530244,1.208747941337075
-0.19417028940866282,-0.29622668003751074
1.8944198451529375,2.3955098544617095
-1.3741147525224024,-1.2574530013528986
1.1495276593308847,0.6364004129666014
-1.9877709495100686,-1.0778084086495097
-0.7324856023862656,-0.3760730188518895
0.6728471248699488,0.4722759442141802
-0.2073040894022472,0.3422702266621968
-1.8659311630820277,-0.7475930262888993
1.1172254254030571,1.3412203943041057
-0.9474859385649194,-0.3286256084202838
-0.912122183871789,2.0019870318965727
1.6475818970927052,0.564393450426655
-1.2607008020535422,0.8561022529103116
0.8570801660470442,0.5912518004000517
-0.9240326107239695,-0.9418947656117029
0.006958987284068796,0.572591889170789
-0.7512268953455028,0.2792118902912888
-1.2719463961305526,-0.9649433361251906
-0.3597034424359516,-0.14559246014981797
-0.4511848067612385,-0.39601416888977453
-0.5977865992647647,0.5988405215624777
-0.5592186549593865,-2.0667715995928075
0.3356686447401059,-0.3530257887051289
0.06805108496137907,0.47056729469670056
-0.5236874142181908,-0.6358138578295357
2.139524126243458,1.174478545667278
0.5938217221397508,-2.1466046998951804
-1.2889570738222804,-0.767727083177739
-1.0405573290179773,-1.2391265158989377
1.5700481439496192,2.000410785456117
-1.566242889187111,-0.6415210836736898
0.5305271218409111,0.6172881973035578
0.8710829769158134,0.051816512726441076
-0.22862461749448726,-1.4261569287596494
1.3260805519397993,0.22205491846741376
1.2173850671825146,1.363799359025118
-0.9134527684358269,-1.0983295246810922
0.8840435771100987,1.7239881168521263
-1.1367393801249754,-1.7829817042715699
0.15660983702528075,0.672270467108675
-1.1446667944503168,-1.6645009401755428
0.8382260564752539,1.4696446627476605
-0.6950789759119265,-0.6889475254766996
-0.01383178393565454,0.9805469470563918
-0.07307483559962596,-0.8415103525031189
0.6333364815096406,-0.718371050515006
-0.4628817747971147,-0.7251153441799706
0.39377389212546293,0.3608994069730287
-0.4823725223708799,0.41255753919468074
-0.43369477666768197,-0.5901040554604845
-0.8617246445635145,-0.4609873908719012
0.4318052013871529,0.3070870431506669
-0.12426588442664119,0.3809954587475605
0.5130555013231469,0.1226463149015135
-2.174861584729661,-1.2351261029825567
0.3732290005563942,0.9441699944985925
-0.2982697510269866,0.09328142423310727
-0.7137623988054023,0.47588024667983375
-0.26827164942574155,-0.3303603476400289
-1.0192060357959907,-0.7859209947081185
-0.2622148369576645,0.051807765528450046
0.07645429576099005,0.08568128875645893
0.8836760279425854,0.1325088083187065
1.5607789655591757,0.16879567876209928
0.8489911003427043,0.6747240658757785
0.046345835599062316,-0.2249507275485782
1.252805887352785,2.8273922451151274
-1.1637993127384736,-0.7180394615213448
-1.163253321171139,-2.1406174386548495
-1.1521242689085112,-2.117338345659059
0.430165554417996,-0.8436717707162085
-0.20580870902625173,0.18035778897213703
-0.22297296556271753,0.49090447852742003
0.17545833559105872,-0.3469563927864506
0.08541784611231995,0.8963316187280164
0.10845572009196902,1.023858690576906
-0.2245425429262029,-1.8932564052723329
-2.011354381242773,0.049068317201925955
-0.5177837516975086,0.08130043359731391
-0.7603317971739022,-1.0358141123529243
0.4992404606202533,-0.8149590690028561
-0.3691174543840217,0.12899454126051985
-0.9797226521472823,0.08570207145029836
0.9373017475096324,0.40469499083613575
-1.566393327806678,-1.7167217015703875
-0.1397293205650788,-0.20673936229029988
-0.10016813606316499,1.5233610748286412
1.0206455901896259,-0.10663993351730423
1.391205531515792,-0.6105004702097417
1.0480957887679667,0.07996719091563997
-0.19800175962697292,-0.8714159991868454
-1.4681027583257467,-0.06961876525642503
-0.5688235416048744,-0.7842118304649509
0.6402837310827308,-0.8847012090613289
0.546075569139152,-0.31436289892768127
-1.8876804792152466,0.6850719100292277
0.5627118403629163,-1.4284283085917504
0.2515890609905732,0.3740799863650278
0.28975281331978775,-0.4410603122889654
0.40882153799755316,-0.8336792989218342
0.4954161373009175,1.1412137789046288
0.6104843568855801,1.1486959623778372
0.30357747651880607,2.0684033603105423
0.7823707080898394,0.5587041362863953
-0.003644506681761639,-0.568994459182856
-0.4118715676019347,0.163485156918191
-1.2276641805459843,-0.43616674457302684
0.22210811331090358,0.07547633926730125
-2.5093322216217553,-1.5594431533724626
0.7483286222999848,0.8483167860655364
0.3579095890475232,0.2225753551244134
1.2707356575981354,0.8588124232121821
-1.858391470396041,-1.2793151695205376
1.5490473181376057,2.7657708106355523
-0.7640041953996433,-1.1232894997060598
-0.19146884471611586,-1.0508680555333165
-0.3420197837734143,1.1565265768964395
1.1701909484760213,-0.69954071347897
0.09411639552724183,0.015528002612885011
-1.0449858352621102,-1.0306494130863504
-0.15742708112214648,0.8876290641090595
0.2704039309078683,-0.47961875065784887
-1.0970881109964956,-0.9034263464796961
-0.09148815718084705,0.08642023423080737
1.1910528967644542,0.6633991205861168
0.09422922331350496,-0.100434471711175
-1.210658230379024,-0.9932523776520203
-0.7450661920860155,-0.7356708375101662
-1.1135365389356655,-0.7160087823625114
-0.004980936798014563,-0.018264025757034088
0.573110236652941,1.0800259567892518
0.28581430155151605,-0.21617765862968863
-0.33311598889216876,-1.5833320147869698
-0.14796719595062513,0.8797515528289084
-0.24932141848733722,-0.29718034614009453
-0.30708253033235106,-0.12766835928350972
1.4880992367259804,1.138837351378019
-1.0702867511879743,-1.7296108859651418
0.5464671459192959,0.004846382610108331
0.3669188095716321,-0.21620402175266606
-0.5201872120902113,-0.3228737997999448
-0.1444413026250646,-1.195382468814025
0.4076048199189246,0.1818821883067895
0.0020087993109101365,-0.7912123978961243
-1.3861872508183941,-0.19977166030078505
1.1018250215991552,0.6109521267055892
-0.8555269030844245,1.7768593015930743
-0.4665083088784346,1.2111171332777002
1.5917609680906724,0.6021100019263087
1.0174616226573248,0.17177231121080214
0.586396210783703,-0.12238199193779534
0.1303346354486803,1.288806631922008
-1.5344846152734424,-0.5851881168981267
-0.500167939982318,-0.40742487420276563
0.9070199569547479,-0.046137547800344174
0.2724516956360895,-0.9011786969107085
0.28430414591651954,1.4372174021213293
-1.842657922893117,-1.4493627847266362
-0.8352958433641576,-1.081144160808141
0.8523740178293149,1.464545636447899
-0.528853292995249,-0.45718473911500473
-0.2712019853176316,0.6910085932634664
1.2405601377430169,0.4667795588523589
0.8305593632570059,0.9155323258928331
1.2842640753438113,0.6000218948285676
0.7415064119179016,0.48089807958394337
1.2445015595070266,1.3317065515442932
-1.147942333867063,-1.0124509615503008
-2.0018223597265195,-0.6678241738495939
-0.7108812296485756,-0.6361953870116898
-0.4013857939971934,0.3624139783660666
1.2804570734799587,-0.6020636779875053
0.13944630534938907,-0.9916223245855823
0.8331267716433396,0.8333507196391274
0.7884183636510042,-0.6236572426646264
-0.6263897290818454,0.3397499317792032
0.3409307985718124,1.6134141294205717
0.2924854966203838,2.4098096409913374
0.28335348195657506,0.4289704787834663
1.6696171718202706,1.607481105350962
-0.1547903181661976,-0.24095242226569213
0.9609247763815659,0.01436025785375084
-0.9944683396728312,-0.9636612046748809
-1.0710895216073097,-1.5975718764022326
-0.03125387240707611,0.7843403721890868
2.012269226877632,0.7988058667247088
-0.3644829008518792,-1.536416830075074
0.6410807959953363,2.509607984068427
1.1150217921380505,1.2991411904662198
1.345484626384479,-1.4651436902336048
0.007296708187801065,0.45570995766691064
-0.7586012670962368,0.144919416707265
-0.02067489859213878,0.6918295435000219
1.3022101927307825,-0.1082572236819928
1.8549209681495704,0.3928105129541553
-0.11704034096879612,-1.6316138500273527
